7.95711 0.874705 -0.814753
7.95791 0.874056 -0.817638
7.9587 0.873406 -0.82052
7.9595 0.872753 -0.8234
7.96029 0.872099 -0.826276
7.96108 0.871442 -0.829149
7.96188 0.870783 -0.832019
7.96267 0.870122 -0.834886
7.96346 0.869458 -0.837751
7.96426 0.868793 -0.840612
7.96505 0.868126 -0.84347
7.96584 0.867456 -0.846325
7.96663 0.866785 -0.849178
7.96742 0.866111 -0.852027
7.96822 0.865435 -0.854873
7.96901 0.864757 -0.857716
7.9698 0.864077 -0.860556
7.97059 0.863396 -0.863393
7.97138 0.862712 -0.866226
7.97217 0.862026 -0.869057
7.97296 0.861337 -0.871885
7.97375 0.860647 -0.874709
7.97454 0.859955 -0.877531
7.97533 0.859261 -0.880349
7.97612 0.858565 -0.883164
7.97691 0.857866 -0.885976
7.9777 0.857166 -0.888785
7.97849 0.856464 -0.89159
7.97928 0.85576 -0.894393
7.98007 0.855053 -0.897192
7.98085 0.854345 -0.899988
7.98164 0.853635 -0.902781
7.98243 0.852922 -0.905571
7.98322 0.852208 -0.908357
7.98401 0.851492 -0.91114
7.98479 0.850774 -0.91392
7.98558 0.850053 -0.916697
7.98637 0.849331 -0.91947
7.98715 0.848607 -0.922241
7.98794 0.847881 -0.925008
7.98872 0.847153 -0.927771
7.98951 0.846423 -0.930532
7.9903 0.845691 -0.933289
7.99108 0.844957 -0.936043
7.99187 0.844221 -0.938793
7.99265 0.843484 -0.941541
7.99343 0.842744 -0.944284
7.99422 0.842002 -0.947025
7.995 0.841259 -0.949762
7.99579 0.840513 -0.952496
7.99657 0.839766 -0.955227
7.99735 0.839017 -0.957954
7.99814 0.838266 -0.960678
7.99892 0.837513 -0.963398
7.9997 0.836758 -0.966115
8.00048 0.836001 -0.968829
8.00127 0.835242 -0.971539
8.00205 0.834482 -0.974246
8.00283 0.83372 -0.976949
8.00361 0.832955 -0.979649
8.00439 0.832189 -0.982346
8.00517 0.831421 -0.985039
8.00595 0.830652 -0.987728
8.00673 0.82988 -0.990415
8.00751 0.829107 -0.993097
8.00829 0.828331 -0.995777
8.00907 0.827554 -0.998452
8.00985 0.826775 -1.00112
8.01063 0.825995 -1.00379
8.01141 0.825212 -1.00646
8.01219 0.824428 -1.00912
8.01296 0.823642 -1.01178
8.01374 0.822854 -1.01443
8.01452 0.822064 -1.01708
8.0153 0.821273 -1.01973
8.01607 0.820479 -1.02238
8.01685 0.819684 -1.02502
8.01763 0.818887 -1.02765
8.0184 0.818089 -1.03029
8.01918 0.817289 -1.03292
8.01995 0.816487 -1.03554
8.02073 0.815683 -1.03817
8.0215 0.814877 -1.04079
8.02228 0.81407 -1.0434
8.02305 0.813261 -1.04601
8.02383 0.81245 -1.04862
8.0246 0.811638 -1.05123
8.02537 0.810823 -1.05383
8.02615 0.810008 -1.05643
8.02692 0.80919 -1.05902
8.02769 0.808371 -1.06161
8.02847 0.80755 -1.0642
8.02924 0.806727 -1.06678
8.03001 0.805903 -1.06936
8.03078 0.805077 -1.07193
8.03155 0.804249 -1.07451
8.03232 0.80342 -1.07707
8.03309 0.802589 -1.07964
8.03386 0.801756 -1.0822
8.03463 0.800921 -1.08476
8.0354 0.800085 -1.08731
8.03617 0.799248 -1.08986
8.03694 0.798409 -1.0924
8.03771 0.797568 -1.09495
8.03848 0.796725 -1.09749
8.03925 0.795881 -1.10002
8.04002 0.795035 -1.10255
8.04078 0.794188 -1.10508
8.04155 0.793339 -1.1076
8.04232 0.792488 -1.11012
8.04309 0.791636 -1.11264
8.04385 0.790782 -1.11515
8.04462 0.789927 -1.11766
8.04538 0.78907 -1.12016
8.04615 0.788212 -1.12266
8.04691 0.787351 -1.12516
8.04768 0.78649 -1.12765
8.04844 0.785627 -1.13014
8.04921 0.784762 -1.13263
8.04997 0.783896 -1.13511
8.05074 0.783028 -1.13759
8.0515 0.782158 -1.14006
8.05226 0.781287 -1.14253
8.05303 0.780415 -1.145
8.05379 0.779541 -1.14746
8.05455 0.778666 -1.14992
8.05531 0.777789 -1.15237
8.05607 0.77691 -1.15483
8.05683 0.77603 -1.15727
8.0576 0.775149 -1.15972
8.05836 0.774266 -1.16216
8.05912 0.773381 -1.16459
8.05988 0.772495 -1.16702
8.06064 0.771608 -1.16945
8.0614 0.770719 -1.17187
8.06215 0.769829 -1.17429
8.06291 0.768937 -1.17671
8.06367 0.768043 -1.17912
8.06443 0.767149 -1.18153
8.06519 0.766253 -1.18393
8.06594 0.765355 -1.18634
8.0667 0.764456 -1.18873
8.06746 0.763555 -1.19112
8.06821 0.762654 -1.19351
8.06897 0.76175 -1.1959
8.06973 0.760845 -1.19828
8.07048 0.759939 -1.20065
8.07124 0.759032 -1.20303
8.07199 0.758123 -1.2054
8.07275 0.757213 -1.20776
8.0735 0.756301 -1.21012
8.07425 0.755388 -1.21248
8.07501 0.754473 -1.21483
8.07576 0.753557 -1.21718
8.07651 0.75264 -1.21953
8.07727 0.751722 -1.22187
8.07802 0.750802 -1.2242
8.07877 0.74988 -1.22654
8.07952 0.748958 -1.22887
8.08027 0.748034 -1.23119
8.08102 0.747108 -1.23351
8.08177 0.746182 -1.23583
8.08252 0.745254 -1.23814
8.08327 0.744324 -1.24045
8.08402 0.743394 -1.24276
8.08477 0.742462 -1.24506
8.08552 0.741529 -1.24736
8.08627 0.740594 -1.24965
8.08702 0.739658 -1.25194
8.08777 0.738721 -1.25422
8.08851 0.737783 -1.2565
8.08926 0.736843 -1.25878
8.09001 0.735902 -1.26105
8.09075 0.73496 -1.26332
8.0915 0.734016 -1.26559
8.09225 0.733071 -1.26785
8.09299 0.732125 -1.2701
8.09374 0.731178 -1.27236
8.09448 0.730229 -1.2746
8.09523 0.72928 -1.27685
8.09597 0.728328 -1.27909
8.09671 0.727376 -1.28132
8.09746 0.726423 -1.28356
8.0982 0.725468 -1.28578
8.09894 0.724512 -1.28801
8.09969 0.723555 -1.29023
8.10043 0.722596 -1.29244
8.10117 0.721637 -1.29466
8.10191 0.720676 -1.29686
8.10265 0.719714 -1.29907
8.10339 0.718751 -1.30127
8.10413 0.717786 -1.30346
8.10488 0.716821 -1.30565
8.10561 0.715854 -1.30784
8.10635 0.714886 -1.31002
8.10709 0.713917 -1.3122
8.10783 0.712947 -1.31438
8.10857 0.711976 -1.31655
8.10931 0.711003 -1.31872
8.11005 0.710029 -1.32088
8.11078 0.709054 -1.32304
8.11152 0.708078 -1.32519
8.11226 0.707101 -1.32734
8.11299 0.706123 -1.32949
8.11373 0.705144 -1.33163
8.11447 0.704163 -1.33377
8.1152 0.703182 -1.3359
8.11594 0.702199 -1.33803
8.11667 0.701215 -1.34016
8.11741 0.70023 -1.34228
8.11814 0.699244 -1.34439
8.11887 0.698257 -1.34651
8.11961 0.697269 -1.34862
8.12034 0.696279 -1.35072
8.12107 0.695289 -1.35282
8.1218 0.694297 -1.35492
8.12254 0.693305 -1.35701
8.12327 0.692311 -1.3591
8.124 0.691316 -1.36118
8.12473 0.690321 -1.36326
8.12546 0.689324 -1.36534
8.12619 0.688326 -1.36741
8.12692 0.687327 -1.36948
8.12765 0.686327 -1.37154
8.12838 0.685326 -1.3736
8.12911 0.684324 -1.37565
8.12984 0.683321 -1.3777
8.13057 0.682317 -1.37975
8.13129 0.681312 -1.38179
8.13202 0.680306 -1.38383
8.13275 0.679299 -1.38587
8.13348 0.678291 -1.3879
8.1342 0.677282 -1.38992
8.13493 0.676271 -1.39194
8.13565 0.67526 -1.39396
8.13638 0.674248 -1.39597
8.13711 0.673235 -1.39798
8.13783 0.672221 -1.39999
8.13855 0.671206 -1.40199
8.13928 0.67019 -1.40398
8.14 0.669173 -1.40598
8.14073 0.668155 -1.40796
8.14145 0.667136 -1.40995
8.14217 0.666116 -1.41193
8.14289 0.665095 -1.4139
8.14362 0.664073 -1.41588
8.14434 0.663051 -1.41784
8.14506 0.662027 -1.41981
8.14578 0.661002 -1.42177
8.1465 0.659977 -1.42372
8.14722 0.65895 -1.42567
8.14794 0.657923 -1.42762
8.14866 0.656895 -1.42956
8.14938 0.655865 -1.4315
8.1501 0.654835 -1.43343
8.15082 0.653804 -1.43536
8.15154 0.652772 -1.43729
8.15226 0.651739 -1.43921
8.15297 0.650706 -1.44112
8.15369 0.649671 -1.44304
8.15441 0.648635 -1.44495
8.15513 0.647599 -1.44685
8.15584 0.646562 -1.44875
8.15656 0.645523 -1.45065
8.15727 0.644484 -1.45254
8.15799 0.643444 -1.45443
8.15871 0.642404 -1.45631
8.15942 0.641362 -1.45819
8.16013 0.640319 -1.46007
8.16085 0.639276 -1.46194
8.16156 0.638232 -1.4638
8.16228 0.637187 -1.46567
8.16299 0.636141 -1.46752
8.1637 0.635094 -1.46938
8.16441 0.634047 -1.47123
8.16513 0.632998 -1.47307
8.16584 0.631949 -1.47492
8.16655 0.630899 -1.47675
8.16726 0.629848 -1.47859
8.16797 0.628796 -1.48042
8.16868 0.627744 -1.48224
8.16939 0.62669 -1.48406
8.1701 0.625636 -1.48588
8.17081 0.624581 -1.48769
8.17152 0.623525 -1.4895
8.17223 0.622469 -1.4913
8.17294 0.621412 -1.4931
8.17365 0.620353 -1.4949
8.17435 0.619294 -1.49669
8.17506 0.618235 -1.49848
8.17577 0.617174 -1.50026
8.17648 0.616113 -1.50204
8.17718 0.615051 -1.50381
8.17789 0.613988 -1.50558
8.1786 0.612925 -1.50735
8.1793 0.61186 -1.50911
8.18001 0.610795 -1.51087
8.18071 0.60973 -1.51262
8.18142 0.608663 -1.51437
8.18212 0.607596 -1.51612
8.18282 0.606528 -1.51786
8.18353 0.605459 -1.5196
8.18423 0.604389 -1.52133
8.18494 0.603319 -1.52306
8.18564 0.602248 -1.52478
8.18634 0.601176 -1.5265
8.18704 0.600104 -1.52822
8.18774 0.599031 -1.52993
8.18845 0.597957 -1.53164
8.18915 0.596882 -1.53334
8.18985 0.595807 -1.53504
8.19055 0.594731 -1.53674
8.19125 0.593654 -1.53843
8.19195 0.592577 -1.54011
8.19265 0.591499 -1.5418
8.19335 0.59042 -1.54348
8.19405 0.58934 -1.54515
8.19475 0.58826 -1.54682
8.19544 0.587179 -1.54849
8.19614 0.586098 -1.55015
8.19684 0.585015 -1.55181
8.19754 0.583932 -1.55346
8.19823 0.582849 -1.55511
8.19893 0.581765 -1.55675
8.19963 0.58068 -1.55839
8.20032 0.579594 -1.56003
8.20102 0.578508 -1.56166
8.20172 0.577421 -1.56329
8.20241 0.576334 -1.56492
8.20311 0.575245 -1.56654
8.2038 0.574156 -1.56815
8.2045 0.573067 -1.56976
8.20519 0.571977 -1.57137
8.20588 0.570886 -1.57298
8.20658 0.569795 -1.57457
8.20727 0.568703 -1.57617
8.20796 0.56761 -1.57776
8.20866 0.566517 -1.57935
8.20935 0.565423 -1.58093
8.21004 0.564328 -1.58251
8.21073 0.563233 -1.58408
8.21142 0.562137 -1.58565
8.21211 0.561041 -1.58722
8.2128 0.559944 -1.58878
8.21349 0.558847 -1.59034
8.21418 0.557748 -1.59189
8.21487 0.55665 -1.59344
8.21556 0.55555 -1.59499
8.21625 0.55445 -1.59653
8.21694 0.55335 -1.59807
8.21763 0.552248 -1.5996
8.21832 0.551147 -1.60113
8.21901 0.550044 -1.60265
8.2197 0.548941 -1.60417
8.22038 0.547838 -1.60569
8.22107 0.546734 -1.6072
8.22176 0.545629 -1.60871
8.22244 0.544524 -1.61021
8.22313 0.543418 -1.61171
8.22382 0.542312 -1.61321
8.2245 0.541205 -1.6147
8.22519 0.540098 -1.61619
8.22587 0.53899 -1.61767
8.22656 0.537881 -1.61915
8.22724 0.536772 -1.62062
8.22793 0.535662 -1.62209
8.22861 0.534552 -1.62356
8.2293 0.533442 -1.62502
8.22998 0.53233 -1.62648
8.23066 0.531218 -1.62794
8.23135 0.530106 -1.62939
8.23203 0.528993 -1.63083
8.23271 0.52788 -1.63227
8.23339 0.526766 -1.63371
8.23407 0.525651 -1.63515
8.23476 0.524536 -1.63658
8.23544 0.523421 -1.638
8.23612 0.522305 -1.63942
8.2368 0.521188 -1.64084
8.23748 0.520071 -1.64225
8.23816 0.518954 -1.64366
8.23884 0.517836 -1.64507
8.23952 0.516717 -1.64647
8.2402 0.515598 -1.64787
8.24088 0.514479 -1.64926
8.24156 0.513359 -1.65065
8.24224 0.512238 -1.65203
8.24291 0.511117 -1.65341
8.24359 0.509995 -1.65479
8.24427 0.508873 -1.65616
8.24495 0.507751 -1.65753
8.24562 0.506628 -1.65889
8.2463 0.505504 -1.66025
8.24698 0.50438 -1.66161
8.24765 0.503256 -1.66296
8.24833 0.502131 -1.66431
8.24901 0.501006 -1.66565
8.24968 0.49988 -1.66699
8.25036 0.498754 -1.66832
8.25103 0.497627 -1.66966
8.25171 0.4965 -1.67098
8.25238 0.495372 -1.67231
8.25306 0.494244 -1.67363
8.25373 0.493115 -1.67494
8.2544 0.491986 -1.67625
8.25508 0.490857 -1.67756
8.25575 0.489727 -1.67886
8.25642 0.488597 -1.68016
8.2571 0.487466 -1.68145
8.25777 0.486334 -1.68274
8.25844 0.485203 -1.68403
8.25911 0.484071 -1.68531
8.25979 0.482938 -1.68659
8.26046 0.481805 -1.68787
8.26113 0.480672 -1.68914
8.2618 0.479538 -1.6904
8.26247 0.478403 -1.69166
8.26314 0.477269 -1.69292
8.26381 0.476134 -1.69418
8.26448 0.474998 -1.69543
8.26515 0.473862 -1.69667
8.26582 0.472726 -1.69791
8.26649 0.471589 -1.69915
8.26716 0.470452 -1.70039
8.26783 0.469314 -1.70162
8.2685 0.468176 -1.70284
8.26916 0.467038 -1.70406
8.26983 0.465899 -1.70528
8.2705 0.46476 -1.70649
8.27117 0.46362 -1.7077
8.27183 0.46248 -1.70891
8.2725 0.46134 -1.71011
8.27317 0.460199 -1.71131
8.27384 0.459058 -1.7125
8.2745 0.457916 -1.71369
8.27517 0.456774 -1.71488
8.27583 0.455632 -1.71606
8.2765 0.454489 -1.71723
8.27716 0.453346 -1.71841
8.27783 0.452202 -1.71958
8.27849 0.451059 -1.72074
8.27916 0.449914 -1.7219
8.27982 0.44877 -1.72306
8.28049 0.447625 -1.72421
8.28115 0.446479 -1.72536
8.28182 0.445334 -1.72651
8.28248 0.444188 -1.72765
8.28314 0.443041 -1.72878
8.28381 0.441894 -1.72992
8.28447 0.440747 -1.73105
8.28513 0.4396 -1.73217
8.28579 0.438452 -1.73329
8.28646 0.437304 -1.73441
8.28712 0.436155 -1.73552
8.28778 0.435006 -1.73663
8.28844 0.433857 -1.73774
8.2891 0.432707 -1.73884
8.28976 0.431557 -1.73993
8.29043 0.430407 -1.74103
8.29109 0.429256 -1.74212
8.29175 0.428105 -1.7432
8.29241 0.426954 -1.74428
8.29307 0.425802 -1.74536
8.29373 0.42465 -1.74643
8.29439 0.423498 -1.7475
8.29505 0.422345 -1.74857
8.29571 0.421192 -1.74963
8.29636 0.420039 -1.75068
8.29702 0.418885 -1.75174
8.29768 0.417732 -1.75279
8.29834 0.416577 -1.75383
8.299 0.415423 -1.75487
8.29966 0.414268 -1.75591
8.30031 0.413113 -1.75694
8.30097 0.411957 -1.75797
8.30163 0.410801 -1.759
8.30229 0.409645 -1.76002
8.30294 0.408489 -1.76104
8.3036 0.407332 -1.76205
8.30426 0.406175 -1.76306
8.30491 0.405017 -1.76406
8.30557 0.40386 -1.76506
8.30622 0.402702 -1.76606
8.30688 0.401543 -1.76706
8.30753 0.400385 -1.76805
8.30819 0.399226 -1.76903
8.30885 0.398067 -1.77001
8.3095 0.396907 -1.77099
8.31015 0.395748 -1.77196
8.31081 0.394587 -1.77293
8.31146 0.393427 -1.7739
8.31212 0.392267 -1.77486
8.31277 0.391106 -1.77582
8.31343 0.389944 -1.77677
8.31408 0.388783 -1.77772
8.31473 0.387621 -1.77867
8.31539 0.386459 -1.77961
8.31604 0.385297 -1.78055
8.31669 0.384134 -1.78148
8.31734 0.382972 -1.78241
8.318 0.381808 -1.78334
8.31865 0.380645 -1.78426
8.3193 0.379481 -1.78518
8.31995 0.378317 -1.7861
8.3206 0.377153 -1.78701
8.32125 0.375989 -1.78791
8.32191 0.374824 -1.78882
8.32256 0.373659 -1.78971
8.32321 0.372494 -1.79061
8.32386 0.371328 -1.7915
8.32451 0.370163 -1.79239
8.32516 0.368997 -1.79327
8.32581 0.36783 -1.79415
8.32646 0.366664 -1.79503
8.32711 0.365497 -1.7959
8.32776 0.36433 -1.79676
8.32841 0.363163 -1.79763
8.32906 0.361995 -1.79849
8.32971 0.360828 -1.79934
8.33036 0.35966 -1.80019
8.33101 0.358491 -1.80104
8.33165 0.357323 -1.80189
8.3323 0.356154 -1.80273
8.33295 0.354985 -1.80356
8.3336 0.353816 -1.8044
8.33425 0.352647 -1.80522
8.33489 0.351477 -1.80605
8.33554 0.350307 -1.80687
8.33619 0.349137 -1.80769
8.33684 0.347967 -1.8085
8.33748 0.346796 -1.80931
8.33813 0.345625 -1.81011
8.33878 0.344454 -1.81091
8.33942 0.343283 -1.81171
8.34007 0.342112 -1.8125
8.34072 0.34094 -1.81329
8.34136 0.339768 -1.81408
8.34201 0.338596 -1.81486
8.34265 0.337423 -1.81564
8.3433 0.336251 -1.81641
8.34395 0.335078 -1.81718
8.34459 0.333905 -1.81795
8.34524 0.332732 -1.81871
8.34588 0.331559 -1.81947
8.34653 0.330385 -1.82022
8.34717 0.329211 -1.82097
8.34782 0.328037 -1.82172
8.34846 0.326863 -1.82246
8.3491 0.325688 -1.8232
8.34975 0.324514 -1.82394
8.35039 0.323339 -1.82467
8.35104 0.322164 -1.8254
8.35168 0.320989 -1.82612
8.35232 0.319813 -1.82684
8.35297 0.318637 -1.82755
8.35361 0.317462 -1.82827
8.35425 0.316286 -1.82897
8.3549 0.315109 -1.82968
8.35554 0.313933 -1.83038
8.35618 0.312756 -1.83107
8.35682 0.311579 -1.83177
8.35747 0.310402 -1.83246
8.35811 0.309225 -1.83314
8.35875 0.308048 -1.83382
8.35939 0.30687 -1.8345
8.36004 0.305693 -1.83517
8.36068 0.304515 -1.83584
8.36132 0.303337 -1.83651
8.36196 0.302158 -1.83717
8.3626 0.30098 -1.83783
8.36324 0.299801 -1.83848
8.36388 0.298623 -1.83913
8.36453 0.297444 -1.83978
8.36517 0.296264 -1.84042
8.36581 0.295085 -1.84106
8.36645 0.293906 -1.84169
8.36709 0.292726 -1.84232
8.36773 0.291546 -1.84295
8.36837 0.290366 -1.84357
8.36901 0.289186 -1.84419
8.36965 0.288006 -1.84481
8.37029 0.286825 -1.84542
8.37093 0.285644 -1.84603
8.37157 0.284464 -1.84663
8.37221 0.283283 -1.84723
8.37285 0.282102 -1.84783
8.37348 0.28092 -1.84842
8.37412 0.279739 -1.84901
8.37476 0.278557 -1.84959
8.3754 0.277375 -1.85018
8.37604 0.276194 -1.85075
8.37668 0.275011 -1.85133
8.37732 0.273829 -1.8519
8.37796 0.272647 -1.85246
8.37859 0.271464 -1.85302
8.37923 0.270282 -1.85358
8.37987 0.269099 -1.85414
8.38051 0.267916 -1.85469
8.38115 0.266733 -1.85523
8.38178 0.26555 -1.85578
8.38242 0.264366 -1.85631
8.38306 0.263183 -1.85685
8.3837 0.261999 -1.85738
8.38433 0.260815 -1.85791
8.38497 0.259631 -1.85843
8.38561 0.258447 -1.85895
8.38624 0.257263 -1.85947
8.38688 0.256078 -1.85998
8.38752 0.254894 -1.86049
8.38815 0.253709 -1.86099
8.38879 0.252525 -1.86149
8.38943 0.25134 -1.86199
8.39006 0.250155 -1.86248
8.3907 0.248969 -1.86297
8.39134 0.247784 -1.86346
8.39197 0.246599 -1.86394
8.39261 0.245413 -1.86442
8.39324 0.244228 -1.86489
8.39388 0.243042 -1.86536
8.39452 0.241856 -1.86583
8.39515 0.24067 -1.86629
8.39579 0.239484 -1.86675
8.39642 0.238297 -1.86721
8.39706 0.237111 -1.86766
8.39769 0.235924 -1.86811
8.39833 0.234738 -1.86855
8.39896 0.233551 -1.86899
8.3996 0.232364 -1.86943
8.40023 0.231177 -1.86986
8.40087 0.22999 -1.87029
8.4015 0.228803 -1.87071
8.40214 0.227616 -1.87113
8.40277 0.226428 -1.87155
8.40341 0.225241 -1.87196
8.40404 0.224053 -1.87237
8.40467 0.222865 -1.87278
8.40531 0.221678 -1.87318
8.40594 0.22049 -1.87358
8.40658 0.219301 -1.87397
8.40721 0.218113 -1.87437
8.40784 0.216925 -1.87475
8.40848 0.215737 -1.87514
8.40911 0.214548 -1.87551
8.40975 0.21336 -1.87589
8.41038 0.212171 -1.87626
8.41101 0.210982 -1.87663
8.41165 0.209793 -1.87699
8.41228 0.208604 -1.87735
8.41291 0.207415 -1.87771
8.41355 0.206226 -1.87806
8.41418 0.205037 -1.87841
8.41481 0.203848 -1.87876
8.41545 0.202658 -1.8791
8.41608 0.201469 -1.87944
8.41671 0.200279 -1.87977
8.41734 0.199089 -1.8801
8.41798 0.1979 -1.88043
8.41861 0.19671 -1.88075
8.41924 0.19552 -1.88107
8.41988 0.19433 -1.88139
8.42051 0.19314 -1.8817
8.42114 0.19195 -1.882
8.42177 0.190759 -1.88231
8.4224 0.189569 -1.88261
8.42304 0.188379 -1.8829
8.42367 0.187188 -1.8832
8.4243 0.185997 -1.88349
8.42493 0.184807 -1.88377
8.42557 0.183616 -1.88405
8.4262 0.182425 -1.88433
8.42683 0.181234 -1.8846
8.42746 0.180043 -1.88487
8.42809 0.178852 -1.88514
8.42873 0.177661 -1.8854
8.42936 0.17647 -1.88566
8.42999 0.175279 -1.88591
8.43062 0.174087 -1.88617
8.43125 0.172896 -1.88641
8.43188 0.171705 -1.88666
8.43251 0.170513 -1.8869
8.43315 0.169321 -1.88713
8.43378 0.16813 -1.88736
8.43441 0.166938 -1.88759
8.43504 0.165746 -1.88782
8.43567 0.164554 -1.88804
8.4363 0.163362 -1.88826
8.43693 0.16217 -1.88847
8.43757 0.160978 -1.88868
8.4382 0.159786 -1.88889
8.43883 0.158594 -1.88909
8.43946 0.157402 -1.88929
8.44009 0.15621 -1.88948
8.44072 0.155017 -1.88967
8.44135 0.153825 -1.88986
8.44198 0.152633 -1.89004
8.44261 0.15144 -1.89022
8.44324 0.150248 -1.8904
8.44388 0.149055 -1.89057
8.44451 0.147862 -1.89074
8.44514 0.14667 -1.8909
8.44577 0.145477 -1.89106
8.4464 0.144284 -1.89122
8.44703 0.143091 -1.89137
8.44766 0.141899 -1.89152
8.44829 0.140706 -1.89167
8.44892 0.139513 -1.89181
8.44955 0.13832 -1.89195
8.45018 0.137127 -1.89208
8.45081 0.135934 -1.89221
8.45144 0.13474 -1.89234
8.45207 0.133547 -1.89247
8.4527 0.132354 -1.89258
8.45333 0.131161 -1.8927
8.45397 0.129968 -1.89281
8.4546 0.128774 -1.89292
8.45523 0.127581 -1.89303
8.45586 0.126388 -1.89313
8.45649 0.125194 -1.89322
8.45712 0.124001 -1.89332
8.45775 0.122807 -1.89341
8.45838 0.121614 -1.89349
8.45901 0.12042 -1.89357
8.45964 0.119226 -1.89365
8.46027 0.118033 -1.89373
8.4609 0.116839 -1.8938
8.46153 0.115646 -1.89387
8.46216 0.114452 -1.89393
8.46279 0.113258 -1.89399
8.46342 0.112064 -1.89404
8.46405 0.110871 -1.8941
8.46468 0.109677 -1.89414
8.46531 0.108483 -1.89419
8.46594 0.107289 -1.89423
8.46657 0.106095 -1.89427
8.4672 0.104901 -1.8943
8.46783 0.103707 -1.89433
8.46846 0.102514 -1.89436
8.46909 0.10132 -1.89438
8.46972 0.100126 -1.8944
8.47035 0.0989317 -1.89441
8.47098 0.0977377 -1.89442
8.47161 0.0965437 -1.89443
8.47224 0.0953497 -1.89443
8.47287 0.0941556 -1.89443
8.4735 0.0929616 -1.89443
8.47413 0.0917675 -1.89442
8.47477 0.0905735 -1.89441
8.4754 0.0893794 -1.89439
8.47603 0.0881853 -1.89437
8.47666 0.0869912 -1.89435
8.47729 0.0857971 -1.89432
8.47792 0.084603 -1.89429
8.47855 0.0834089 -1.89426
8.47918 0.0822147 -1.89422
8.47981 0.0810206 -1.89418
8.48044 0.0798265 -1.89414
8.48107 0.0786323 -1.89409
8.4817 0.0774382 -1.89403
8.48233 0.0762441 -1.89398
8.48296 0.0750499 -1.89392
8.48359 0.0738558 -1.89385
8.48422 0.0726616 -1.89379
8.48485 0.0714675 -1.89371
8.48548 0.0702734 -1.89364
8.48611 0.0690792 -1.89356
8.48674 0.0678851 -1.89348
8.48737 0.066691 -1.89339
8.48801 0.0654969 -1.8933
8.48864 0.0643028 -1.89321
8.48927 0.0631086 -1.89311
8.4899 0.0619146 -1.89301
8.49053 0.0607205 -1.8929
8.49116 0.0595264 -1.89279
8.49179 0.0583323 -1.89268
8.49242 0.0571383 -1.89256
8.49305 0.0559442 -1.89244
8.49368 0.0547502 -1.89232
8.49431 0.0535562 -1.89219
8.49494 0.0523622 -1.89206
8.49558 0.0511682 -1.89192
8.49621 0.0499742 -1.89179
8.49684 0.0487802 -1.89164
8.49747 0.0475863 -1.8915
8.4981 0.0463924 -1.89135
8.49873 0.0451985 -1.89119
8.49936 0.0440046 -1.89103
8.49999 0.0428107 -1.89087
8.50063 0.0416169 -1.89071
8.50126 0.0404231 -1.89054
8.50189 0.0392293 -1.89037
8.50252 0.0380355 -1.89019
8.50315 0.0368417 -1.89001
8.50378 0.035648 -1.88983
8.50442 0.0344543 -1.88964
8.50505 0.0332606 -1.88945
8.50568 0.032067 -1.88925
8.50631 0.0308734 -1.88905
8.50694 0.0296798 -1.88885
8.50757 0.0284862 -1.88864
8.50821 0.0272927 -1.88843
8.50884 0.0260992 -1.88822
8.50947 0.0249057 -1.888
8.5101 0.0237123 -1.88778
8.51073 0.0225189 -1.88755
8.51137 0.0213256 -1.88732
8.512 0.0201322 -1.88709
8.51263 0.0189389 -1.88686
8.51326 0.0177457 -1.88662
8.5139 0.0165525 -1.88637
8.51453 0.0153593 -1.88612
8.51516 0.0141662 -1.88587
8.51579 0.0129731 -1.88562
8.51643 0.01178 -1.88536
8.51706 0.010587 -1.88509
8.51769 0.00939401 -1.88483
8.51833 0.00820108 -1.88456
8.51896 0.00700819 -1.88428
8.51959 0.00581535 -1.88401
8.52023 0.00462256 -1.88372
8.52086 0.00342981 -1.88344
8.52149 0.0022371 -1.88315
8.52213 0.00104445 -1.88286
8.52276 -0.000148156 -1.88256
8.52339 -0.00134071 -1.88226
8.52403 -0.00253322 -1.88195
8.52466 -0.00372567 -1.88165
8.52529 -0.00491808 -1.88133
8.52593 -0.00611043 -1.88102
8.52656 -0.00730272 -1.8807
8.52719 -0.00849496 -1.88038
8.52783 -0.00968715 -1.88005
8.52846 -0.0108793 -1.87972
8.5291 -0.0120714 -1.87938
8.52973 -0.0132634 -1.87905
8.53037 -0.0144553 -1.8787
8.531 -0.0156472 -1.87836
8.53164 -0.0168391 -1.87801
8.53227 -0.0180308 -1.87766
8.5329 -0.0192226 -1.8773
8.53354 -0.0204142 -1.87694
8.53417 -0.0216058 -1.87657
8.53481 -0.0227973 -1.87621
8.53544 -0.0239888 -1.87583
8.53608 -0.0251802 -1.87546
8.53671 -0.0263715 -1.87508
8.53735 -0.0275628 -1.87469
8.53799 -0.028754 -1.87431
8.53862 -0.0299451 -1.87392
8.53926 -0.0311362 -1.87352
8.53989 -0.0323272 -1.87312
8.54053 -0.0335181 -1.87272
8.54116 -0.0347089 -1.87231
8.5418 -0.0358997 -1.8719
8.54244 -0.0370904 -1.87149
8.54307 -0.038281 -1.87107
8.54371 -0.0394716 -1.87065
8.54435 -0.040662 -1.87023
8.54498 -0.0418524 -1.8698
8.54562 -0.0430427 -1.86936
8.54626 -0.044233 -1.86893
8.54689 -0.0454231 -1.86849
8.54753 -0.0466132 -1.86804
8.54817 -0.0478032 -1.8676
8.5488 -0.0489931 -1.86714
8.54944 -0.0501829 -1.86669
