39.1713 0.561525 -0.228589
39.1727 0.561203 -0.227968
39.1741 0.560883 -0.227346
39.1755 0.560564 -0.226724
39.1769 0.560246 -0.226101
39.1783 0.559928 -0.225478
39.1797 0.559612 -0.224855
39.1811 0.559296 -0.224232
39.1825 0.558982 -0.223608
39.1839 0.558668 -0.222984
39.1853 0.558355 -0.22236
39.1867 0.558044 -0.221735
39.1881 0.557733 -0.22111
39.1895 0.557423 -0.220485
39.1909 0.557114 -0.21986
39.1923 0.556806 -0.219234
39.1937 0.556499 -0.218608
39.1951 0.556193 -0.217982
39.1965 0.555888 -0.217355
39.1979 0.555584 -0.216728
39.1993 0.555281 -0.216101
39.2007 0.554979 -0.215474
39.2021 0.554677 -0.214846
39.2035 0.554377 -0.214218
39.2049 0.554078 -0.21359
39.2063 0.553779 -0.212961
39.2077 0.553482 -0.212332
39.2091 0.553185 -0.211703
39.2105 0.552889 -0.211074
39.2119 0.552595 -0.210444
39.2133 0.552301 -0.209814
39.2147 0.552008 -0.209184
39.2161 0.551716 -0.208554
39.2175 0.551425 -0.207923
39.2189 0.551135 -0.207292
39.2203 0.550846 -0.20666
39.2217 0.550558 -0.206029
39.2231 0.550271 -0.205397
39.2245 0.549985 -0.204765
39.2259 0.5497 -0.204133
39.2273 0.549415 -0.2035
39.2287 0.549132 -0.202867
39.2301 0.548849 -0.202234
39.2315 0.548568 -0.201601
39.2329 0.548287 -0.200967
39.2343 0.548008 -0.200333
39.2357 0.547729 -0.199699
39.2371 0.547451 -0.199065
39.2384 0.547175 -0.19843
39.2398 0.546899 -0.197795
39.2412 0.546624 -0.19716
39.2426 0.54635 -0.196525
39.244 0.546077 -0.195889
39.2454 0.545805 -0.195253
39.2468 0.545533 -0.194617
39.2482 0.545263 -0.193981
39.2496 0.544994 -0.193344
39.251 0.544726 -0.192708
39.2524 0.544458 -0.19207
39.2537 0.544192 -0.191433
39.2551 0.543926 -0.190796
39.2565 0.543662 -0.190158
39.2579 0.543398 -0.18952
39.2593 0.543135 -0.188882
39.2607 0.542874 -0.188243
39.2621 0.542613 -0.187604
39.2635 0.542353 -0.186965
39.2649 0.542094 -0.186326
39.2662 0.541836 -0.185687
39.2676 0.541579 -0.185047
39.269 0.541323 -0.184407
39.2704 0.541068 -0.183767
39.2718 0.540813 -0.183127
39.2732 0.54056 -0.182486
39.2746 0.540308 -0.181846
39.2759 0.540056 -0.181205
39.2773 0.539806 -0.180563
39.2787 0.539556 -0.179922
39.2801 0.539307 -0.17928
39.2815 0.53906 -0.178638
39.2829 0.538813 -0.177996
39.2843 0.538567 -0.177354
39.2856 0.538322 -0.176712
39.287 0.538078 -0.176069
39.2884 0.537835 -0.175426
39.2898 0.537593 -0.174783
39.2912 0.537352 -0.174139
39.2925 0.537112 -0.173496
39.2939 0.536872 -0.172852
39.2953 0.536634 -0.172208
39.2967 0.536397 -0.171564
39.2981 0.53616 -0.17092
39.2995 0.535925 -0.170275
39.3008 0.53569 -0.16963
39.3022 0.535456 -0.168985
39.3036 0.535224 -0.16834
39.305 0.534992 -0.167695
39.3064 0.534761 -0.167049
39.3077 0.534531 -0.166403
39.3091 0.534302 -0.165757
39.3105 0.534074 -0.165111
39.3119 0.533847 -0.164465
39.3132 0.53362 -0.163818
39.3146 0.533395 -0.163171
39.316 0.533171 -0.162524
39.3174 0.532947 -0.161877
39.3188 0.532725 -0.16123
39.3201 0.532503 -0.160582
39.3215 0.532283 -0.159935
39.3229 0.532063 -0.159287
39.3243 0.531844 -0.158639
39.3256 0.531626 -0.157991
39.327 0.531409 -0.157342
39.3284 0.531193 -0.156693
39.3298 0.530978 -0.156045
39.3311 0.530764 -0.155396
39.3325 0.530551 -0.154746
39.3339 0.530339 -0.154097
39.3353 0.530127 -0.153448
39.3366 0.529917 -0.152798
39.338 0.529707 -0.152148
39.3394 0.529499 -0.151498
39.3408 0.529291 -0.150848
39.3421 0.529084 -0.150197
39.3435 0.528879 -0.149547
39.3449 0.528674 -0.148896
39.3463 0.52847 -0.148245
39.3476 0.528267 -0.147594
39.349 0.528065 -0.146943
39.3504 0.527864 -0.146291
39.3517 0.527663 -0.14564
39.3531 0.527464 -0.144988
39.3545 0.527266 -0.144336
39.3559 0.527068 -0.143684
39.3572 0.526872 -0.143032
39.3586 0.526676 -0.142379
39.36 0.526481 -0.141727
39.3613 0.526288 -0.141074
39.3627 0.526095 -0.140421
39.3641 0.525903 -0.139768
39.3654 0.525712 -0.139115
39.3668 0.525522 -0.138461
39.3682 0.525333 -0.137808
39.3696 0.525145 -0.137154
39.3709 0.524957 -0.1365
39.3723 0.524771 -0.135846
39.3737 0.524586 -0.135192
39.375 0.524401 -0.134538
39.3764 0.524218 -0.133884
39.3778 0.524035 -0.133229
39.3791 0.523853 -0.132574
39.3805 0.523672 -0.131919
39.3819 0.523492 -0.131264
39.3832 0.523313 -0.130609
39.3846 0.523135 -0.129954
39.386 0.522958 -0.129298
39.3873 0.522782 -0.128643
39.3887 0.522607 -0.127987
39.3901 0.522432 -0.127331
39.3914 0.522259 -0.126675
39.3928 0.522087 -0.126019
39.3942 0.521915 -0.125363
39.3955 0.521744 -0.124706
39.3969 0.521574 -0.12405
39.3983 0.521406 -0.123393
39.3996 0.521238 -0.122736
39.401 0.521071 -0.122079
39.4023 0.520905 -0.121422
39.4037 0.52074 -0.120765
39.4051 0.520575 -0.120107
39.4064 0.520412 -0.11945
39.4078 0.52025 -0.118792
39.4092 0.520088 -0.118134
39.4105 0.519927 -0.117476
39.4119 0.519768 -0.116818
39.4133 0.519609 -0.11616
39.4146 0.519451 -0.115502
39.416 0.519294 -0.114844
39.4173 0.519138 -0.114185
39.4187 0.518983 -0.113526
39.4201 0.518829 -0.112868
39.4214 0.518676 -0.112209
39.4228 0.518524 -0.11155
39.4241 0.518372 -0.110891
39.4255 0.518222 -0.110231
39.4269 0.518072 -0.109572
39.4282 0.517924 -0.108913
39.4296 0.517776 -0.108253
39.431 0.517629 -0.107593
39.4323 0.517483 -0.106933
39.4337 0.517338 -0.106273
39.435 0.517194 -0.105613
39.4364 0.517051 -0.104953
39.4377 0.516909 -0.104293
39.4391 0.516767 -0.103633
39.4405 0.516627 -0.102972
39.4418 0.516488 -0.102311
39.4432 0.516349 -0.101651
39.4445 0.516211 -0.10099
39.4459 0.516075 -0.100329
39.4473 0.515939 -0.0996679
39.4486 0.515804 -0.0990067
39.45 0.51567 -0.0983455
39.4513 0.515537 -0.0976841
39.4527 0.515405 -0.0970227
39.4541 0.515273 -0.0963611
39.4554 0.515143 -0.0956994
39.4568 0.515014 -0.0950377
39.4581 0.514885 -0.0943758
39.4595 0.514757 -0.0937139
39.4608 0.514631 -0.0930518
39.4622 0.514505 -0.0923896
39.4635 0.51438 -0.0917274
39.4649 0.514256 -0.091065
39.4663 0.514133 -0.0904026
39.4676 0.514011 -0.0897401
39.469 0.51389 -0.0890774
39.4703 0.513769 -0.0884147
39.4717 0.51365 -0.0877519
39.473 0.513531 -0.087089
39.4744 0.513414 -0.086426
39.4758 0.513297 -0.0857629
39.4771 0.513181 -0.0850997
39.4785 0.513067 -0.0844365
39.4798 0.512953 -0.0837731
39.4812 0.51284 -0.0831097
39.4825 0.512727 -0.0824462
39.4839 0.512616 -0.0817826
39.4852 0.512506 -0.0811189
39.4866 0.512396 -0.0804551
39.4879 0.512288 -0.0797913
39.4893 0.51218 -0.0791273
39.4906 0.512074 -0.0784633
39.492 0.511968 -0.0777992
39.4934 0.511863 -0.077135
39.4947 0.511759 -0.0764708
39.4961 0.511656 -0.0758064
39.4974 0.511554 -0.075142
39.4988 0.511453 -0.0744775
39.5001 0.511352 -0.073813
39.5015 0.511253 -0.0731483
39.5028 0.511155 -0.0724836
39.5042 0.511057 -0.0718188
39.5055 0.51096 -0.071154
39.5069 0.510865 -0.070489
39.5082 0.51077 -0.069824
39.5096 0.510676 -0.069159
39.5109 0.510583 -0.0684938
39.5123 0.510491 -0.0678286
39.5136 0.510399 -0.0671633
39.515 0.510309 -0.066498
39.5163 0.51022 -0.0658326
39.5177 0.510131 -0.0651671
39.5191 0.510043 -0.0645015
39.5204 0.509957 -0.0638359
39.5218 0.509871 -0.0631702
39.5231 0.509786 -0.0625045
39.5245 0.509702 -0.0618387
39.5258 0.509619 -0.0611728
39.5272 0.509537 -0.0605069
39.5285 0.509455 -0.0598409
39.5299 0.509375 -0.0591749
39.5312 0.509296 -0.0585087
39.5326 0.509217 -0.0578426
39.5339 0.509139 -0.0571764
39.5353 0.509063 -0.0565101
39.5366 0.508987 -0.0558437
39.538 0.508912 -0.0551773
39.5393 0.508838 -0.0545109
39.5407 0.508765 -0.0538444
39.542 0.508693 -0.0531778
39.5434 0.508621 -0.0525112
39.5447 0.508551 -0.0518446
39.5461 0.508481 -0.0511779
39.5474 0.508413 -0.0505111
39.5488 0.508345 -0.0498443
39.5501 0.508278 -0.0491774
39.5515 0.508212 -0.0485105
39.5528 0.508147 -0.0478436
39.5542 0.508083 -0.0471766
39.5555 0.50802 -0.0465095
39.5568 0.507958 -0.0458424
39.5582 0.507896 -0.0451753
39.5595 0.507836 -0.0445081
39.5609 0.507776 -0.0438409
39.5622 0.507718 -0.0431736
39.5636 0.50766 -0.0425063
39.5649 0.507603 -0.0418389
39.5663 0.507547 -0.0411715
39.5676 0.507492 -0.0405041
39.569 0.507438 -0.0398366
39.5703 0.507385 -0.0391691
39.5717 0.507332 -0.0385015
39.573 0.507281 -0.0378339
39.5744 0.50723 -0.0371663
39.5757 0.507181 -0.0364987
39.5771 0.507132 -0.035831
39.5784 0.507084 -0.0351632
39.5798 0.507037 -0.0344955
39.5811 0.506991 -0.0338277
39.5825 0.506946 -0.0331598
39.5838 0.506902 -0.032492
39.5852 0.506858 -0.0318241
39.5865 0.506816 -0.0311561
39.5879 0.506774 -0.0304882
39.5892 0.506734 -0.0298202
39.5905 0.506694 -0.0291522
39.5919 0.506655 -0.0284841
39.5932 0.506617 -0.027816
39.5946 0.50658 -0.0271479
39.5959 0.506544 -0.0264798
39.5973 0.506509 -0.0258117
39.5986 0.506475 -0.0251435
39.6 0.506441 -0.0244753
39.6013 0.506409 -0.0238071
39.6027 0.506377 -0.0231388
39.604 0.506346 -0.0224706
39.6054 0.506317 -0.0218023
39.6067 0.506288 -0.021134
39.6081 0.50626 -0.0204657
39.6094 0.506233 -0.0197973
39.6108 0.506206 -0.0191289
39.6121 0.506181 -0.0184606
39.6134 0.506157 -0.0177922
39.6148 0.506133 -0.0171237
39.6161 0.506111 -0.0164553
39.6175 0.506089 -0.0157869
39.6188 0.506068 -0.0151184
39.6202 0.506048 -0.0144499
39.6215 0.506029 -0.0137814
39.6229 0.506011 -0.0131129
39.6242 0.505994 -0.0124444
39.6256 0.505977 -0.0117759
39.6269 0.505962 -0.0111074
39.6283 0.505948 -0.0104388
39.6296 0.505934 -0.00977027
39.6309 0.505921 -0.0091017
39.6323 0.505909 -0.00843313
39.6336 0.505899 -0.00776456
39.635 0.505889 -0.00709597
39.6363 0.505879 -0.00642738
39.6377 0.505871 -0.00575879
39.639 0.505864 -0.00509019
39.6404 0.505858 -0.00442158
39.6417 0.505852 -0.00375298
39.6431 0.505847 -0.00308437
39.6444 0.505844 -0.00241576
39.6458 0.505841 -0.00174714
39.6471 0.505839 -0.00107853
39.6484 0.505838 -0.000409917
39.6498 0.505838 0.000258696
39.6511 0.505839 0.000927307
39.6525 0.50584 0.00159592
39.6538 0.505843 0.00226452
39.6552 0.505847 0.00293312
39.6565 0.505851 0.00360172
39.6579 0.505856 0.00427032
39.6592 0.505862 0.0049389
39.6606 0.50587 0.00560749
39.6619 0.505878 0.00627606
39.6633 0.505886 0.00694463
39.6646 0.505896 0.00761319
39.6659 0.505907 0.00828174
39.6673 0.505919 0.00895028
39.6686 0.505931 0.00961882
39.67 0.505944 0.0102873
39.6713 0.505959 0.0109558
39.6727 0.505974 0.0116243
39.674 0.50599 0.0122928
39.6754 0.506007 0.0129613
39.6767 0.506025 0.0136298
39.6781 0.506044 0.0142982
39.6794 0.506063 0.0149666
39.6808 0.506084 0.015635
39.6821 0.506105 0.0163034
39.6834 0.506128 0.0169718
39.6848 0.506151 0.0176402
39.6861 0.506175 0.0183085
39.6875 0.5062 0.0189768
39.6888 0.506227 0.0196451
39.6902 0.506253 0.0203134
39.6915 0.506281 0.0209817
39.6929 0.50631 0.0216499
39.6942 0.50634 0.0223181
39.6956 0.50637 0.0229863
39.6969 0.506401 0.0236545
39.6983 0.506434 0.0243226
39.6996 0.506467 0.0249907
39.7009 0.506501 0.0256588
39.7023 0.506536 0.0263269
39.7036 0.506572 0.0269949
39.705 0.506609 0.0276629
39.7063 0.506646 0.0283309
39.7077 0.506685 0.0289989
39.709 0.506725 0.0296668
39.7104 0.506765 0.0303347
39.7117 0.506806 0.0310025
39.7131 0.506849 0.0316704
39.7144 0.506892 0.0323382
39.7158 0.506936 0.0330059
39.7171 0.506981 0.0336737
39.7185 0.507026 0.0343413
39.7198 0.507073 0.035009
39.7212 0.507121 0.0356766
39.7225 0.507169 0.0363442
39.7239 0.507219 0.0370117
39.7252 0.507269 0.0376793
39.7265 0.50732 0.0383467
39.7279 0.507372 0.0390141
39.7292 0.507425 0.0396815
39.7306 0.507479 0.0403489
39.7319 0.507534 0.0410162
39.7333 0.50759 0.0416835
39.7346 0.507647 0.0423507
39.736 0.507704 0.0430178
39.7373 0.507763 0.043685
39.7387 0.507822 0.0443521
39.74 0.507882 0.0450191
39.7414 0.507943 0.0456861
39.7427 0.508005 0.0463531
39.7441 0.508068 0.0470199
39.7454 0.508132 0.0476868
39.7468 0.508197 0.0483536
39.7481 0.508263 0.0490204
39.7495 0.508329 0.0496871
39.7508 0.508397 0.0503537
39.7522 0.508465 0.0510203
39.7535 0.508534 0.0516869
39.7549 0.508604 0.0523533
39.7562 0.508676 0.0530198
39.7576 0.508748 0.0536862
39.7589 0.50882 0.0543525
39.7603 0.508894 0.0550188
39.7616 0.508969 0.055685
39.763 0.509045 0.0563511
39.7643 0.509121 0.0570172
39.7657 0.509198 0.0576833
39.767 0.509277 0.0583493
39.7684 0.509356 0.0590152
39.7697 0.509436 0.059681
39.7711 0.509517 0.0603468
39.7724 0.509599 0.0610126
39.7738 0.509682 0.0616782
39.7751 0.509766 0.0623438
39.7765 0.50985 0.0630094
39.7778 0.509936 0.0636749
39.7792 0.510022 0.0643403
39.7805 0.51011 0.0650056
39.7819 0.510198 0.0656709
39.7832 0.510287 0.0663361
39.7846 0.510377 0.0670012
39.7859 0.510468 0.0676663
39.7873 0.51056 0.0683313
39.7886 0.510653 0.0689962
39.79 0.510747 0.0696611
39.7913 0.510841 0.0703259
39.7927 0.510937 0.0709906
39.794 0.511033 0.0716552
39.7954 0.51113 0.0723198
39.7967 0.511229 0.0729843
39.7981 0.511328 0.0736487
39.7994 0.511428 0.074313
39.8008 0.511529 0.0749772
39.8021 0.511631 0.0756414
39.8035 0.511733 0.0763055
39.8048 0.511837 0.0769695
39.8062 0.511942 0.0776335
39.8076 0.512047 0.0782973
39.8089 0.512154 0.0789611
39.8103 0.512261 0.0796248
39.8116 0.512369 0.0802884
39.813 0.512478 0.0809519
39.8143 0.512588 0.0816153
39.8157 0.512699 0.0822787
39.817 0.512811 0.082942
39.8184 0.512924 0.0836051
39.8197 0.513038 0.0842682
39.8211 0.513152 0.0849312
39.8224 0.513268 0.0855941
39.8238 0.513384 0.0862569
39.8252 0.513501 0.0869197
39.8265 0.51362 0.0875823
39.8279 0.513739 0.0882448
39.8292 0.513859 0.0889073
39.8306 0.51398 0.0895696
39.8319 0.514101 0.0902319
39.8333 0.514224 0.0908941
39.8346 0.514348 0.0915561
39.836 0.514472 0.0922181
39.8374 0.514598 0.09288
39.8387 0.514724 0.0935417
39.8401 0.514852 0.0942034
39.8414 0.51498 0.094865
39.8428 0.515109 0.0955265
39.8441 0.515239 0.0961878
39.8455 0.51537 0.0968491
39.8468 0.515502 0.0975103
39.8482 0.515635 0.0981713
39.8496 0.515768 0.0988323
39.8509 0.515903 0.0994931
39.8523 0.516039 0.100154
39.8536 0.516175 0.100814
39.855 0.516312 0.101475
39.8564 0.516451 0.102135
39.8577 0.51659 0.102796
39.8591 0.51673 0.103456
39.8604 0.516871 0.104116
39.8618 0.517013 0.104776
39.8631 0.517156 0.105436
39.8645 0.517299 0.106096
39.8659 0.517444 0.106755
39.8672 0.51759 0.107415
39.8686 0.517736 0.108074
39.8699 0.517883 0.108733
39.8713 0.518032 0.109393
39.8727 0.518181 0.110052
39.874 0.518331 0.110711
39.8754 0.518482 0.111369
39.8767 0.518634 0.112028
39.8781 0.518787 0.112687
39.8795 0.518941 0.113345
39.8808 0.519096 0.114003
39.8822 0.519251 0.114661
39.8835 0.519408 0.11532
39.8849 0.519565 0.115977
39.8863 0.519724 0.116635
39.8876 0.519883 0.117293
39.889 0.520043 0.117951
39.8904 0.520204 0.118608
39.8917 0.520366 0.119265
39.8931 0.520529 0.119922
39.8944 0.520693 0.120579
39.8958 0.520858 0.121236
39.8972 0.521024 0.121893
39.8985 0.52119 0.12255
39.8999 0.521358 0.123206
39.9013 0.521526 0.123863
39.9026 0.521696 0.124519
39.904 0.521866 0.125175
39.9054 0.522037 0.125831
39.9067 0.522209 0.126487
39.9081 0.522382 0.127142
39.9094 0.522556 0.127798
39.9108 0.522731 0.128453
39.9122 0.522907 0.129108
39.9135 0.523084 0.129763
39.9149 0.523262 0.130418
39.9163 0.52344 0.131073
39.9176 0.52362 0.131728
39.919 0.5238 0.132382
39.9204 0.523981 0.133037
39.9217 0.524164 0.133691
39.9231 0.524347 0.134345
39.9245 0.524531 0.134999
39.9258 0.524716 0.135653
39.9272 0.524902 0.136306
39.9286 0.525089 0.13696
39.9299 0.525277 0.137613
39.9313 0.525465 0.138266
39.9327 0.525655 0.138919
39.9341 0.525846 0.139572
39.9354 0.526037 0.140224
39.9368 0.526229 0.140877
39.9382 0.526423 0.141529
39.9395 0.526617 0.142181
39.9409 0.526812 0.142833
39.9423 0.527008 0.143485
39.9436 0.527205 0.144137
39.945 0.527403 0.144788
39.9464 0.527602 0.14544
39.9477 0.527802 0.146091
39.9491 0.528003 0.146742
39.9505 0.528204 0.147393
39.9519 0.528407 0.148044
39.9532 0.52861 0.148694
39.9546 0.528815 0.149344
39.956 0.52902 0.149995
39.9573 0.529226 0.150645
39.9587 0.529434 0.151294
39.9601 0.529642 0.151944
39.9615 0.529851 0.152594
39.9628 0.530061 0.153243
39.9642 0.530272 0.153892
39.9656 0.530484 0.154541
39.967 0.530696 0.15519
39.9683 0.53091 0.155838
39.9697 0.531125 0.156487
39.9711 0.53134 0.157135
39.9725 0.531557 0.157783
39.9738 0.531774 0.158431
39.9752 0.531992 0.159078
39.9766 0.532212 0.159726
39.978 0.532432 0.160373
39.9793 0.532653 0.16102
39.9807 0.532875 0.161667
39.9821 0.533098 0.162314
39.9835 0.533322 0.16296
39.9848 0.533547 0.163607
39.9862 0.533772 0.164253
39.9876 0.533999 0.164899
39.989 0.534227 0.165544
39.9904 0.534455 0.16619
39.9917 0.534685 0.166835
39.9931 0.534915 0.16748
39.9945 0.535146 0.168125
39.9959 0.535379 0.16877
39.9972 0.535612 0.169415
39.9986 0.535846 0.170059
40 0.536081 0.170703
40.0014 0.536317 0.171347
40.0028 0.536554 0.171991
40.0041 0.536792 0.172634
40.0055 0.537031 0.173278
40.0069 0.53727 0.173921
40.0083 0.537511 0.174564
40.0097 0.537752 0.175206
40.011 0.537995 0.175849
40.0124 0.538238 0.176491
40.0138 0.538483 0.177133
40.0152 0.538728 0.177775
40.0166 0.538974 0.178417
40.018 0.539222 0.179058
40.0193 0.53947 0.179699
40.0207 0.539719 0.18034
40.0221 0.539969 0.180981
40.0235 0.54022 0.181621
40.0249 0.540471 0.182262
40.0263 0.540724 0.182902
40.0276 0.540978 0.183542
40.029 0.541233 0.184181
40.0304 0.541488 0.184821
40.0318 0.541745 0.18546
40.0332 0.542002 0.186099
40.0346 0.542261 0.186738
40.036 0.54252 0.187376
40.0373 0.54278 0.188014
40.0387 0.543041 0.188652
40.0401 0.543303 0.18929
40.0415 0.543567 0.189928
40.0429 0.543831 0.190565
40.0443 0.544095 0.191202
40.0457 0.544361 0.191839
40.0471 0.544628 0.192476
40.0485 0.544896 0.193112
40.0498 0.545165 0.193748
40.0512 0.545434 0.194384
40.0526 0.545705 0.19502
40.054 0.545976 0.195655
40.0554 0.546249 0.19629
40.0568 0.546522 0.196925
40.0582 0.546796 0.19756
40.0596 0.547072 0.198194
40.061 0.547348 0.198828
40.0624 0.547625 0.199462
40.0637 0.547903 0.200096
40.0651 0.548182 0.200729
40.0665 0.548462 0.201362
40.0679 0.548743 0.201995
40.0693 0.549025 0.202628
40.0707 0.549308 0.20326
40.0721 0.549591 0.203892
40.0735 0.549876 0.204524
40.0749 0.550162 0.205156
40.0763 0.550448 0.205787
40.0777 0.550736 0.206418
40.0791 0.551024 0.207049
40.0805 0.551313 0.207679
40.0819 0.551604 0.20831
40.0833 0.551895 0.20894
40.0847 0.552187 0.209569
40.0861 0.55248 0.210199
40.0875 0.552774 0.210828
40.0889 0.553069 0.211457
40.0902 0.553365 0.212085
40.0916 0.553662 0.212714
40.093 0.55396 0.213342
40.0944 0.554259 0.21397
40.0958 0.554558 0.214597
40.0972 0.554859 0.215224
40.0986 0.55516 0.215851
40.1 0.555463 0.216478
40.1014 0.555766 0.217104
40.1028 0.556071 0.217731
40.1042 0.556376 0.218356
40.1056 0.556683 0.218982
40.107 0.55699 0.219607
40.1084 0.557298 0.220232
40.1098 0.557607 0.220857
40.1112 0.557917 0.221481
40.1126 0.558228 0.222105
40.1141 0.55854 0.222729
40.1155 0.558853 0.223353
40.1169 0.559167 0.223976
40.1183 0.559482 0.224599
40.1197 0.559798 0.225221
40.1211 0.560114 0.225844
40.1225 0.560432 0.226466
40.1239 0.56075 0.227087
40.1253 0.56107 0.227709
40.1267 0.56139 0.22833
40.1281 0.561712 0.228951
40.1295 0.562034 0.229571
40.1309 0.562357 0.230191
40.1323 0.562682 0.230811
40.1337 0.563007 0.231431
40.1351 0.563333 0.23205
40.1365 0.56366 0.232669
40.1379 0.563988 0.233287
40.1394 0.564317 0.233906
40.1408 0.564647 0.234524
40.1422 0.564978 0.235141
40.1436 0.56531 0.235759
40.145 0.565642 0.236376
40.1464 0.565976 0.236992
40.1478 0.566311 0.237609
40.1492 0.566646 0.238225
40.1506 0.566983 0.23884
40.152 0.56732 0.239456
40.1535 0.567659 0.240071
40.1549 0.567998 0.240685
40.1563 0.568339 0.2413
40.1577 0.56868 0.241914
40.1591 0.569022 0.242528
40.1605 0.569365 0.243141
40.1619 0.569709 0.243754
40.1633 0.570054 0.244367
40.1648 0.5704 0.244979
40.1662 0.570747 0.245591
40.1676 0.571095 0.246203
40.169 0.571444 0.246814
40.1704 0.571794 0.247425
40.1718 0.572145 0.248036
40.1732 0.572496 0.248646
40.1747 0.572849 0.249256
40.1761 0.573203 0.249866
40.1775 0.573557 0.250475
40.1789 0.573913 0.251084
40.1803 0.574269 0.251693
40.1818 0.574627 0.252301
40.1832 0.574985 0.252909
40.1846 0.575344 0.253516
40.186 0.575704 0.254123
40.1874 0.576066 0.25473
40.1888 0.576428 0.255336
40.1903 0.576791 0.255942
40.1917 0.577155 0.256548
40.1931 0.57752 0.257153
40.1945 0.577886 0.257758
40.196 0.578252 0.258363
40.1974 0.57862 0.258967
40.1988 0.578989 0.259571
40.2002 0.579359 0.260174
40.2016 0.579729 0.260778
40.2031 0.580101 0.26138
40.2045 0.580474 0.261983
40.2059 0.580847 0.262585
40.2073 0.581222 0.263186
40.2088 0.581597 0.263787
40.2102 0.581973 0.264388
40.2116 0.582351 0.264989
40.213 0.582729 0.265589
40.2145 0.583108 0.266188
40.2159 0.583488 0.266788
40.2173 0.583869 0.267387
40.2187 0.584251 0.267985
40.2202 0.584634 0.268583
40.2216 0.585018 0.269181
40.223 0.585403 0.269778
40.2245 0.585789 0.270375
40.2259 0.586176 0.270972
40.2273 0.586564 0.271568
40.2287 0.586952 0.272164
40.2302 0.587342 0.272759
40.2316 0.587733 0.273354
40.233 0.588124 0.273948
40.2345 0.588517 0.274543
40.2359 0.58891 0.275136
40.2373 0.589304 0.27573
40.2388 0.5897 0.276323
40.2402 0.590096 0.276915
40.2416 0.590493 0.277507
40.2431 0.590891 0.278099
40.2445 0.591291 0.27869
40.2459 0.591691 0.279281
40.2474 0.592092 0.279871
40.2488 0.592494 0.280461
40.2502 0.592897 0.281051
40.2517 0.5933 0.28164
40.2531 0.593705 0.282229
40.2545 0.594111 0.282817
40.256 0.594518 0.283405
40.2574 0.594925 0.283992
40.2589 0.595334 0.284579
40.2603 0.595744 0.285166
40.2617 0.596154 0.285752
40.2632 0.596566 0.286338
40.2646 0.596978 0.286923
40.266 0.597391 0.287508
40.2675 0.597806 0.288092
40.2689 0.598221 0.288676
40.2704 0.598637 0.28926
40.2718 0.599054 0.289843
40.2732 0.599472 0.290426
40.2747 0.599891 0.291008
40.2761 0.600311 0.29159
40.2776 0.600732 0.292171
40.279 0.601154 0.292752
40.2805 0.601577 0.293332
40.2819 0.602001 0.293912
40.2833 0.602426 0.294492
40.2848 0.602851 0.295071
40.2862 0.603278 0.295649
40.2877 0.603705 0.296228
40.2891 0.604134 0.296805
40.2906 0.604563 0.297382
40.292 0.604994 0.297959
40.2935 0.605425 0.298536
40.2949 0.605857 0.299111
40.2964 0.606291 0.299687
40.2978 0.606725 0.300262
40.2993 0.60716 0.300836
40.3007 0.607596 0.30141
40.3021 0.608033 0.301983
40.3036 0.608471 0.302556
40.305 0.60891 0.303129
40.3065 0.60935 0.303701
40.3079 0.609791 0.304273
40.3094 0.610233 0.304844
40.3108 0.610675 0.305414
40.3123 0.611119 0.305984
40.3138 0.611564 0.306554
40.3152 0.612009 0.307123
40.3167 0.612456 0.307692
40.3181 0.612903 0.30826
40.3196 0.613351 0.308828
40.321 0.613801 0.309395
40.3225 0.614251 0.309962
40.3239 0.614702 0.310528
40.3254 0.615154 0.311093
40.3268 0.615608 0.311659
40.3283 0.616062 0.312223
40.3297 0.616517 0.312787
40.3312 0.616972 0.313351
40.3327 0.617429 0.313914
40.3341 0.617887 0.314477
40.3356 0.618346 0.315039
40.337 0.618806 0.315601
40.3385 0.619266 0.316162
40.3399 0.619728 0.316723
40.3414 0.62019 0.317283
40.3429 0.620654 0.317842
40.3443 0.621118 0.318401
40.3458 0.621584 0.31896
40.3472 0.62205 0.319518
40.3487 0.622517 0.320076
40.3502 0.622985 0.320633
40.3516 0.623455 0.321189
40.3531 0.623925 0.321745
40.3546 0.624396 0.3223
40.356 0.624868 0.322855
40.3575 0.62534 0.32341
40.3589 0.625814 0.323964
40.3604 0.626289 0.324517
40.3619 0.626765 0.32507
40.3633 0.627241 0.325622
40.3648 0.627719 0.326173
40.3663 0.628197 0.326725
40.3677 0.628677 0.327275
40.3692 0.629157 0.327825
40.3707 0.629639 0.328375
40.3721 0.630121 0.328924
40.3736 0.630604 0.329472
40.3751 0.631088 0.33002
40.3765 0.631573 0.330567
40.378 0.632059 0.331114
40.3795 0.632546 0.33166
40.381 0.633034 0.332206
40.3824 0.633523 0.332751
40.3839 0.634013 0.333295
40.3854 0.634504 0.333839
40.3868 0.634995 0.334383
40.3883 0.635488 0.334926
40.3898 0.635981 0.335468
40.3913 0.636476 0.33601
40.3927 0.636971 0.336551
40.3942 0.637467 0.337091
40.3957 0.637965 0.337631
40.3971 0.638463 0.338171
40.3986 0.638962 0.338709
40.4001 0.639462 0.339248
40.4016 0.639963 0.339785
40.4031 0.640465 0.340322
40.4045 0.640968 0.340859
40.406 0.641472 0.341395
40.4075 0.641976 0.34193
40.409 0.642482 0.342465
40.4104 0.642988 0.342999
